x1,x2,x3
0.009885880552862955,0.09254456685273948,0.0029961303518574417
0.009885880524051021,0.0925445665830227,0.0029961303431253607
0.009885880495948447,0.09254456631994647,0.002996130334608267
0.009885880468552113,0.09254456606348149,0.0029961303263052134
0.009885880441858483,0.09254456581359476,0.0029961303182151305
0.00988588041586361,0.09254456557024929,0.0029961303103368214
0.009885880390563165,0.09254456533340455,0.002996130302668973
0.009885880365952436,0.09254456510301644,0.002996130295210158
0.009885880342026365,0.09254456487903763,0.0029961302879588435
0.009885880318779546,0.09254456466141749,0.0029961302809133916
0.009885880296206255,0.09254456445010244,0.0029961302740720668
0.009885880274300455,0.09254456424503595,0.0029961302674330393
0.009885880253055814,0.09254456404615874,0.0029961302609943902
0.009885880232465716,0.09254456385340892,0.0029961302547541146
0.009885880212523296,0.09254456366672219,0.0029961302487101315
0.009885880193221414,0.09254456348603174,0.002996130242860279
0.00988588017455272,0.09254456331126873,0.0029961302372023256
0.009885880156509617,0.09254456314236206,0.002996130231733973
0.009885880139084311,0.09254456297923877,0.002996130226452856
0.009885880122268813,0.09254456282182406,0.0029961302213565542
0.009885880106054935,0.0925445626700413,0.002996130216442588
0.009885880090434333,0.09254456252381235,0.002996130211708426
0.009885880075398496,0.09254456238305758,0.00299613020715149
0.00988588006093876,0.09254456224769583,0.0029961302027691535
0.009885880047046335,0.09254456211764482,0.0029961301985587524
0.009885880033712298,0.0925445619928211,0.002996130194517584
0.009885880020927617,0.09254456187314006,0.0029961301906429095
0.009885880008683153,0.09254456175851608,0.002996130186931959
0.009885879996969674,0.09254456164886282,0.0029961301833819347
0.009885879985777859,0.09254456154409306,0.002996130179990014
0.009885879975098329,0.09254456144411892,0.0029961301767533503
0.009885879964921625,0.09254456134885186,0.00299613017366908
0.009885879955238245,0.09254456125820296,0.0029961301707343213
0.009885879946038635,0.09254456117208275,0.00299613016794618
0.009885879937313201,0.09254456109040149,0.0029961301653017485
0.00988587992905233,0.09254456101306908,0.0029961301627981123
0.009885879921246383,0.09254456093999539,0.002996130160432351
0.009885879913885709,0.09254456087108999,0.002996130158201539
0.009885879906960654,0.09254456080626257,0.0029961301561027514
0.009885879900461563,0.09254456074542268,0.0029961301541330605
0.00988587989437879,0.09254456068848013,0.0029961301522895443
0.009885879888702714,0.09254456063534475,0.0029961301505692867
0.009885879883423734,0.0925445605859267,0.0029961301489693777
0.009885879878532268,0.09254456054013625,0.0029961301474869125
0.009885879874018783,0.09254456049788425,0.0029961301461190032
0.009885879869873784,0.09254456045908173,0.0029961301448627716
0.009885879866087821,0.09254456042364025,0.0029961301437153535
0.009885879862651504,0.09254456039147188,0.0029961301426739027
0.00988587985955549,0.0925445603624892,0.0029961301417355886
0.009885879856790507,0.09254456033660541,0.0029961301408976005
0.009885879854347348,0.0925445603137343,0.002996130140157149
0.009885879852216884,0.09254456029379042,0.0029961301395114654
0.009885879850390055,0.09254456027668895,0.002996130138957805
0.009885879848857889,0.0925445602623459,0.002996130138493449
0.00988587984761149,0.09254456025067799,0.002996130138115701
0.009885879846642062,0.09254456024160289,0.0029961301378218946
0.009885879845940896,0.0925445602350391,0.0029961301376093914
0.009885879845499376,0.09254456023090589,0.0029961301374755787
0.00988587984530899,0.09254456022912363,0.0029961301374178784
0.009885879845361321,0.09254456022961353,0.0029961301374337385
0.009885879845648064,0.0925445602322978,0.002996130137520642
0.009885879846161022,0.09254456023709975,0.002996130137676105
0.0098858798468921,0.09254456024394359,0.002996130137897674
0.00988587984783332,0.09254456025275459,0.002996130138182931
0.009885879848976818,0.09254456026345924,0.002996130138529493
0.009885879850314852,0.09254456027598496,0.0029961301389350133
0.009885879851839785,0.09254456029026027,0.0029961301393971766
0.009885879853544112,0.092544560306215,0.002996130139913711
0.009885879855420445,0.09254456032377986,0.0029961301404823736
0.009885879857461519,0.09254456034288694,0.0029961301411009656
0.0098858798596602,0.09254456036346942,0.0029961301417673236
0.009885879862009462,0.09254456038546156,0.0029961301424793183
0.009885879864502423,0.09254456040879887,0.002996130143234864
0.00988587986713232,0.09254456043341808,0.002996130144031911
0.00988587986989251,0.09254456045925702,0.0029961301448684467
0.009885879872776495,0.09254456048625484,0.002996130145742501
0.009885879875777898,0.09254456051435182,0.002996130146652141
0.009885879878890468,0.09254456054348947,0.002996130147595473
0.009885879882108088,0.09254456057361055,0.002996130148570642
0.009885879885424763,0.09254456060465892,0.002996130149575833
0.009885879888834643,0.09254456063657977,0.0029961301506092708
0.009885879892331995,0.09254456066931949,0.0029961301516692198
0.009885879895911224,0.09254456070282567,0.002996130152753982
0.009885879899566857,0.09254456073704712,0.0029961301538619007
0.009885879903293553,0.09254456077193376,0.0029961301549913566
0.009885879907086094,0.09254456080743685,0.0029961301561407683
0.0098858799109394,0.09254456084350876,0.0029961301573085968
0.009885879914848529,0.09254456088010322,0.0029961301584933426
0.00988587991880863,0.09254456091717488,0.002996130159693537
0.009885879922815014,0.09254456095467978,0.0029961301609077585
0.009885879926863099,0.09254456099257508,0.0029961301621346187
0.00988587993094843,0.09254456103081901,0.0029961301633727668
0.009885879935066684,0.0925445610693712,0.0029961301646208934
0.009885879939213648,0.09254456110819213,0.0029961301658777205
0.009885879943385247,0.09254456114724365,0.0029961301671420134
0.00988587994757751,0.09254456118648863,0.0029961301684125695
0.009885879951786594,0.09254456122589107,0.0029961301696882236
0.009885879956008776,0.0925445612654161,0.002996130170967847
0.009885879960240446,0.09254456130503,0.002996130172250347
0.00988587996447811,0.09254456134469999,0.002996130173534663
0.009885879968718394,0.0925445613843945,0.002996130174819773
0.009885879972958029,0.09254456142408296,0.002996130176104686
0.009885879977193862,0.09254456146373581,0.0029961301773884473
0.009885879981422856,0.09254456150332463,0.002996130178670135
0.009885879985642061,0.09254456154282183,0.002996130179948857
0.009885879989848667,0.09254456158220106,0.00299613018122376
0.009885879994039943,0.09254456162143679,0.002996130182494017
0.009885879998213276,0.09254456166050457,0.002996130183758836
0.009885880002366149,0.09254456169938083,0.002996130185017454
0.00988588000649615,0.09254456173804294,0.002996130186269141
0.009885880010600964,0.09254456177646928,0.002996130187513193
0.009885880014678375,0.09254456181463906,0.0029961301887489406
0.009885880018726262,0.09254456185253251,0.002996130189975741
0.009885880022742597,0.0925445618901306,0.002996130191192979
0.009885880026725451,0.09254456192741524,0.002996130192400069
0.009885880030672983,0.0925445619643692,0.0029961301935964536
0.00988588003458343,0.09254456200097602,0.0029961301947815993
0.009885880038455136,0.09254456203722018,0.002996130195955004
0.009885880042286516,0.09254456207308684,0.0029961301971161867
0.009885880046076077,0.09254456210856198,0.0029961301982646947
0.009885880049822403,0.09254456214363241,0.0029961301994001
0.009885880053524157,0.0925445621782856,0.002996130200521997
0.00988588005718009,0.09254456221250985,0.0029961302016300075
0.00988588006078903,0.09254456224629416,0.002996130202723774
0.009885880064349865,0.09254456227962816,0.0029961302038029624
0.00988588006786157,0.09254456231250226,0.0029961302048672612
0.00988588007132319,0.09254456234490747,0.0029961302059163804
0.009885880074733833,0.09254456237683549,0.0029961302069500496
0.009885880078092692,0.09254456240827871,0.0029961302079680235
0.009885880081399002,0.09254456243923004,0.002996130208970073
0.009885880084652089,0.09254456246968312,0.0029961302099559915
0.009885880087851316,0.092544562499632,0.0029961302109255865
0.009885880090996136,0.09254456252907155,0.002996130211878692
0.009885880094086034,0.09254456255799698,0.0029961302128151527
0.009885880097120573,0.09254456258640419,0.0029961302137348363
0.009885880100099366,0.09254456261428952,0.002996130214637624
0.009885880103022084,0.09254456264164991,0.0029961302155234164
0.009885880105888444,0.09254456266848274,0.0029961302163921295
0.00988588010869822,0.09254456269478588,0.002996130217243693
0.009885880111451233,0.09254456272055761,0.002996130218078053
0.009885880114147358,0.0925445627457968,0.002996130218895172
0.009885880116786512,0.0925445627705027,0.0029961302196950253
0.009885880119368659,0.0925445627946749,0.0029961302204776
0.009885880121893804,0.09254456281831352,0.002996130221242901
0.009885880124362001,0.092544562841419,0.002996130221990941
0.009885880126773343,0.09254456286399228,0.002996130222721751
0.009885880129127955,0.09254456288603446,0.0029961302234353666
0.009885880131426012,0.09254456290754724,0.002996130224131843
0.009885880133667715,0.09254456292853248,0.00299613022481124
0.009885880135853304,0.09254456294899238,0.0029961302254736294
0.00988588013798306,0.09254456296892967,0.0029961302261190988
0.00988588014005728,0.09254456298834704,0.0029961302267477357
0.009885880142076309,0.09254456300724773,0.002996130227359646
0.009885880144040515,0.09254456302563524,0.002996130227954941
0.009885880145950291,0.0925445630435132,0.0029961302285337406
0.009885880147806066,0.09254456306088564,0.0029961302290961726
0.009885880149608285,0.09254456307775673,0.0029961302296423746
0.009885880151357423,0.09254456309413092,0.002996130230172489
0.00988588015305398,0.09254456311001286,0.0029961302306866673
0.009885880154698469,0.09254456312540743,0.0029961302311850655
0.009885880156291446,0.09254456314031971,0.0029961302316678516
0.009885880157833466,0.09254456315475501,0.002996130232135194
0.009885880159325105,0.09254456316871867,0.002996130232587267
0.009885880160766969,0.09254456318221636,0.0029961302330242558
0.00988588016215967,0.09254456319525385,0.002996130233446344
0.009885880163503846,0.09254456320783705,0.002996130233853725
0.00988588016480013,0.09254456321997194,0.0029961302342465922
0.009885880166049197,0.09254456323166481,0.002996130234625149
0.009885880167251705,0.09254456324292186,0.0029961302349895956
0.009885880168408358,0.09254456325374959,0.0029961302353401437
0.009885880169519835,0.09254456326415447,0.0029961302356770014
0.00988588017058685,0.09254456327414308,0.0029961302360003834
0.00988588017161012,0.09254456328372221,0.0029961302363105072
0.009885880172590365,0.09254456329289856,0.002996130236607592
0.009885880173528322,0.09254456330167905,0.0029961302368918604
0.00988588017442472,0.0925445633100705,0.002996130237163533
0.009885880175280313,0.09254456331807993,0.002996130237422839
0.009885880176095842,0.09254456332571434,0.0029961302376700027
0.009885880176872065,0.0925445633329808,0.002996130237905254
0.009885880177609743,0.09254456333988641,0.002996130238128823
0.009885880178309629,0.09254456334643825,0.0029961302383409395
0.009885880178972494,0.09254456335264351,0.0029961302385418343
0.009885880179599096,0.0925445633585093,0.0029961302387317397
0.009885880180190203,0.09254456336404283,0.0029961302389108872
0.00988588018074658,0.09254456336925126,0.00299613023907951
