xdata,sfr_data,bfsfr_data,real_data
9.75,-0.13060856468771717,-0.13916259282419344,-0.13294059196260408
9.8,-0.13029825624503102,-0.13806534182892516,-0.13206538697050113
9.85,-0.1299920428486633,-0.1373048166584354,-0.13121220511103468
9.9,-0.1296898772960894,-0.1374246802911948,-0.13078511021457864
9.95,-0.12939171266590854,-0.1372610006433274,-0.1303658471390772
10.0,-0.129097502327763,-0.13858666993740507,-0.12982818073588545
10.05,-0.12880719995159265,-0.13860297416963352,-0.12930201707730624
10.1,-0.1285207595162987,-0.13818437625023589,-0.12896050652378313
10.15,-0.1282381353177934,-0.13771030774241363,-0.1286243773504167
10.2,-0.12795928197652628,-0.13835312990374682,-0.12871663252108922
10.25,-0.12768415444444708,-0.13776486738764132,-0.12880060685065756
10.3,-0.1274127080114791,-0.13695061630302646,-0.1288771263167629
10.35,-0.12714489831146272,-0.1370912008521838,-0.12894608266775262
10.4,-0.12688068132767363,-0.13643417165157673,-0.12907344712313104
10.45,-0.12662001339786516,-0.13740835966677234,-0.1291918349701473
10.5,-0.1263628512188923,-0.13720013705941234,-0.12895654354366295
10.55,-0.12610915185091345,-0.13708190076702645,-0.12872403191009063
10.6,-0.12585887272120785,-0.1385035420208146,-0.1286104422181633
10.65,-0.12561197162762472,-0.13865886750863324,-0.12849589650606524
10.7,-0.12536840674165467,-0.13908868038305916,-0.12784960551666394
10.75,-0.1251281366111737,-0.13845341790922297,-0.12721947888564622
10.8,-0.12489112016286635,-0.13758159678199966,-0.12681147619457134
10.85,-0.12465731670431843,-0.13663400991871819,-0.12641211179901393
10.9,-0.12442668592581912,-0.13597907147102556,-0.12660881333802318
10.95,-0.12419918790189682,-0.1360652241420898,-0.12679499307087375
11.0,-0.12397478309255766,-0.13615411063941113,-0.1268441770522019
11.05,-0.12375343234428121,-0.1353915645903584,-0.12688772982139188
11.1,-0.1235350968907765,-0.13510417377101802,-0.12676885571514154
11.15,-0.12331973835348825,-0.13595168202157978,-0.12664986423764815
11.2,-0.1231073187418973,-0.135370168368425,-0.1259551456315777
11.25,-0.12289780045359144,-0.13453100310095725,-0.12527877792946718
11.3,-0.12269114627415742,-0.13356591256035535,-0.12515693309763737
11.35,-0.12248731937687046,-0.13279645251184358,-0.12503522486094532
11.4,-0.122286283322188,-0.13318320850989962,-0.12493604148244128
11.45,-0.12208800205710162,-0.1324556325442673,-0.12483639478396891
11.5,-0.12189243991430007,-0.1323457347688807,-0.12446484752142307
11.55,-0.1216995616111939,-0.13309162491572926,-0.12410163226388152
11.6,-0.12150933224878137,-0.13302454508409478,-0.12398465569569275
11.65,-0.12132171731037945,-0.13337407888582886,-0.12386797593704929
11.7,-0.1211366826602367,-0.13368888054664774,-0.12452792713350604
11.75,-0.12095419454199412,-0.1353640316934459,-0.12516354162452478
11.8,-0.12077421957705851,-0.13466648940541373,-0.1247433028234984
11.85,-0.12059672476283723,-0.13373387429797456,-0.12433336131297691
11.9,-0.12042167747090886,-0.1328471866617969,-0.12353973369493497
11.95,-0.12024904544503538,-0.13332900306758647,-0.12276834445829768
12.0,-0.12007879679914718,-0.13241448487682342,-0.12165700062177251
12.05,-0.11991090001519655,-0.13315808040777927,-0.12057800135731714
12.1,-0.11974532394094356,-0.13282151461762523,-0.12018236736239328
12.15,-0.11958203778767462,-0.13349756710149685,-0.11979622022721043
12.2,-0.1194210111278398,-0.13499111993799354,-0.119448298516821
12.25,-0.11926221389261275,-0.1344887972517414,-0.11910839815449699
12.3,-0.11910561636943022,-0.13378899539656175,-0.1186066111763556
12.35,-0.11895118919941011,-0.13297304192544043,-0.11811780565511623
12.4,-0.1187989033747831,-0.1325024872895088,-0.1187357564036588
