xdata,sfr_data,bfsfr_data,real_data
11.1,-0.1235350968907765,-0.13549023197062984,-0.1262892014696744
11.15,-0.12331973835348825,-0.1343681056768269,-0.12614093390958162
11.2,-0.1231073187418973,-0.13274834647175754,-0.12558645737990343
11.25,-0.12289780045359144,-0.13263452628123343,-0.1250458367945455
11.3,-0.12269114627415742,-0.13245704956406165,-0.12489819142197152
11.35,-0.12248731937687046,-0.1325737914980563,-0.12475149952917629
11.4,-0.122286283322188,-0.13478398455583038,-0.12462158069632213
11.45,-0.12208800205710162,-0.13109883953009224,-0.12449216863988147
11.5,-0.12189243991430007,-0.1313403520321357,-0.12417131718216026
11.55,-0.1216995616111939,-0.13061970276890483,-0.12385716973599636
11.6,-0.12150933224878137,-0.131999956161792,-0.12371794091823834
11.65,-0.12132171731037945,-0.13270876507056342,-0.12357971286850461
11.7,-0.1211366826602367,-0.1309519852022173,-0.12399142615913719
11.75,-0.12095419454199412,-0.1308279966933499,-0.12438670068171648
11.8,-0.12077421957705851,-0.12860688335493944,-0.12403613374043615
11.85,-0.12059672476283723,-0.13068669199740873,-0.12369359744040223
11.9,-0.12042167747090886,-0.1329945916327974,-0.12308049336781303
11.95,-0.12024904544503538,-0.13251995297334979,-0.12248384351949479
12.0,-0.12007879679914718,-0.13172866490467572,-0.12164752893899347
12.05,-0.11991090001519655,-0.13420091365064576,-0.1208347951700002
12.1,-0.11974532394094356,-0.13615133941229682,-0.12050597375397973
12.15,-0.11958203778767462,-0.1340647834923774,-0.1201845512054515
12.2,-0.1194210111278398,-0.13331040361119004,-0.11989083938173925
12.25,-0.11926221389261275,-0.1343607296230779,-0.11960347151289683
12.3,-0.11910561636943022,-0.1332797036619354,-0.11920229537654939
12.35,-0.11895118919941011,-0.13118233814456767,-0.11881095233641872
12.4,-0.1187989033747831,-0.13075560214221718,-0.11920284905517137
12.45,-0.11864873023621952,-0.1314653430249188,-0.11957936722043258
12.5,-0.11850064147015295,-0.12775024345929126,-0.11968409237403782
12.55,-0.11835460910602613,-0.12777984320445468,-0.11978275735852215
12.6,-0.1182106055135268,-0.1254673149854448,-0.11980362353451238
12.65,-0.11806860339976612,-0.1250914588179864,-0.11982122005697826
12.7,-0.117928575806447,-0.12285512695460125,-0.11977530935104912
12.75,-0.11779049610697835,-0.12318106258999678,-0.11972835748048304
12.8,-0.11765433800359286,-0.12355868105300429,-0.11888543138943289
12.85,-0.11752007552440719,-0.12432792019320234,-0.11806693528075574
12.9,-0.11738768302048576,-0.1237574676867791,-0.11837266513655083
12.95,-0.11725713516288411,-0.12343779083152871,-0.11866619758930101
13.0,-0.11712840693966536,-0.12027559230398953,-0.11854771148935765
13.05,-0.11700147365291329,-0.12212358873289032,-0.11843068074123168
13.1,-0.11687631091572505,-0.1218662772624145,-0.11809057274532175
13.15,-0.1167528946492041,-0.12103899093615103,-0.11775904701699658
13.2,-0.11663120107944618,-0.1209589106996943,-0.11715790235792131
13.25,-0.11651120673449834,-0.12113233569382328,-0.11657368403033574
13.3,-0.11639288844135187,-0.12283788600428902,-0.11652307584623968
13.35,-0.11627622332289782,-0.12493468425784095,-0.1164718473768363
13.4,-0.11616118879489967,-0.12340404515259053,-0.11690244077128507
13.45,-0.1160477625629726,-0.12273923208665607,-0.11731716435422174
13.5,-0.11593592261954253,-0.12216034368145572,-0.1173008592503732
13.55,-0.1158256472408457,-0.12142469060328727,-0.11728306805312494
13.6,-0.1157169149838877,-0.12177708373212402,-0.11738000065606537
13.65,-0.11560970468344979,-0.12176871928686522,-0.11747191379251683
13.7,-0.11550399544909186,-0.12111239947482381,-0.1173101821450845
13.75,-0.11539976666213504,-0.12169339719296814,-0.11715175770600568
13.8,-0.11529699797271195,-0.12108440291189178,-0.1172899575965702
13.85,-0.11519566929677295,-0.11786479416206737,-0.11742195589859815
13.9,-0.11509576081312627,-0.11790858766502307,-0.1169303318675636
13.95,-0.11499725296050495,-0.11635930454190463,-0.11645265554535349
14.0,-0.11490012643463067,-0.11524494529811252,-0.11659025863018993
14.05,-0.11480436218529082,-0.11566600451472578,-0.11672175494675154
14.1,-0.11470994141343595,-0.11539670887640041,-0.11674144865658878
14.15,-0.11461684556830089,-0.1150457864860003,-0.116758878073291
14.2,-0.11452505634452574,-0.11335633620754787,-0.11660258273111256
14.25,-0.11443455567931746,-0.11131569446079383,-0.11644969311775125
14.3,-0.11434532574959792,-0.11181923867632855,-0.11639264352821668
14.35,-0.11425734896920936,-0.1104514586630189,-0.11633587308587487
14.4,-0.11417060798609951,-0.1111942225267514,-0.11661538475782315
14.45,-0.11408508567955415,-0.11200854612839939,-0.11688450541903586
14.5,-0.11400076515743612,-0.11049504842811313,-0.11676740988431701
14.55,-0.11391762975345844,-0.1108130393859309,-0.11665265589749221
14.6,-0.1138356630244571,-0.10899296827745852,-0.1167470860884015
14.65,-0.11375484874769785,-0.10898760978795545,-0.1168371545969055
14.7,-0.11367517091821319,-0.1086874223700701,-0.1163947047866384
14.75,-0.1135966137461395,-0.10728921792303185,-0.11596505857446152
14.8,-0.1135191616540979,-0.10821722869760235,-0.116146963924784
14.85,-0.1134427992745719,-0.10692844071126358,-0.11632176551897237
14.9,-0.11336751144734566,-0.10875981496788184,-0.1166430143573412
14.95,-0.11329328321691871,-0.10950995782095843,-0.11695280019856312
15.0,-0.11322009982998135,-0.10778451509842583,-0.11667167343476884
15.05,-0.11314794673289352,-0.10736798234592777,-0.11639836669274291
15.1,-0.11307680956919731,-0.10784423003531143,-0.11602968971425119
15.15,-0.11300667417713636,-0.10781575185509132,-0.11567161880244912
15.2,-0.11293752658722234,-0.10862249083828521,-0.11533592146612508
15.25,-0.11286935301980154,-0.10770941889757848,-0.1150097635434756
15.3,-0.11280213988266201,-0.10783825985215904,-0.11509159838555424
15.35,-0.11273587376866079,-0.1058117074698121,-0.11516966436130358
15.4,-0.11267054145335464,-0.10642083504541372,-0.11489408793320353
15.45,-0.11260612989269826,-0.1057311311983172,-0.11462618279579664
