xdata,sfr_data,bfsfr_data,real_data
19.1,-0.13084315473544555,-0.10347019328407692,-0.13202106570252367
19.15,-0.13086400256392652,-0.10612579142745045,-0.1320311665500078
19.2,-0.13088454029848665,-0.10123954771591054,-0.13205059323110108
19.25,-0.13090476849964874,-0.09981273796993052,-0.13206967586790114
19.3,-0.13092468786428205,-0.09945169353231745,-0.1321155691145743
19.35,-0.1309442992204552,-0.10192991724275663,-0.1321606402247229
19.4,-0.13096360352239725,-0.09829998986306085,-0.13215096115315778
19.45,-0.13098260184558352,-0.09960857931325101,-0.13214143207970247
19.5,-0.1310012953819161,-0.10057069272520193,-0.1321264152727151
19.55,-0.1310196854350222,-0.1033613434330515,-0.1321116478314088
19.6,-0.13103777341567094,-0.10488746857929669,-0.13212294748301412
19.65,-0.1310555608372878,-0.10803176079258475,-0.13213403445652594
19.7,-0.13107304931158054,-0.10767334779385378,-0.13214677491721272
19.75,-0.1310902405442528,-0.10713001582420652,-0.13215927336034536
19.8,-0.1311071363308562,-0.1034986926507602,-0.13216293287656192
19.85,-0.1311237385526997,-0.10483040436735928,-0.13216650785476097
19.9,-0.13114004917289748,-0.10379527127931701,-0.13221463452114326
19.95,-0.1311560702324975,-0.10623350906127481,-0.1322618848699577
20.0,-0.1311718038467017,-0.1048339521841243,-0.1322621036005224
20.05,-0.13118725220119368,-0.1038292612079578,-0.13226228151046826
20.1,-0.13120241754855114,-0.10623329974535459,-0.1322882276770921
20.15,-0.13121730220476271,-0.10538813115104327,-0.1323136765955491
20.2,-0.1312319085458226,-0.10395303852950548,-0.1323013147802804
20.25,-0.13124623900441604,-0.10513020724192434,-0.13228912913943539
20.3,-0.13126029606670322,-0.10614257504389815,-0.13234669159907322
20.35,-0.13127408226918344,-0.1091349124743366,-0.13240319231620537
20.4,-0.13128760019563757,-0.10753098160234652,-0.1323593718739297
