scenario,time,load_demand,served_load,thermal_generation,wind_available,wind_used,load_curtailment,wind_curtailment,storage_charge,storage_discharge,balance_error
44,17,2.6,2.6,0.3529329946211466,2.2470670356023574,2.2470670053788533,0.0,3.02235039683938e-8,0.0,0.0,-4.440892098500626e-16
44,18,2.4674000000000005,2.4674000000000005,0.30386730568879905,2.1635326943112014,2.1635326943112014,0.0,0.0,0.0,0.0,0.0
44,19,2.5596999999999994,2.559699586408826,0.41447833002700235,2.1452212563818236,2.1452212563818236,4.135911735197691e-7,0.0,0.0,0.0,0.0
44,20,2.3735,2.3735,0.12254530656818652,2.2509546934318134,2.2509546934318134,0.0,0.0,0.0,0.0,0.0
44,21,2.4331000000000005,2.4331000000000005,0.10000000000000003,2.365655650960644,2.3331000000000004,0.0,0.03255565096064344,0.0,0.0,0.0
44,22,2.8314000000000004,2.8314000000000004,0.5445564107271403,2.28684358927286,2.28684358927286,0.0,0.0,0.0,0.0,0.0
44,23,2.8305000000000002,2.8305000000000002,0.6736328207420654,2.156867179257935,2.156867179257935,0.0,0.0,0.0,0.0,0.0
44,24,2.4875,2.4875,0.34340344239362874,2.144096557606371,2.144096557606371,0.0,0.0,0.0,0.0,0.0
45,1,2.1919,2.1919,0.9000000028209342,2.212573621127692,1.291899997179066,0.0,0.9206736239486261,0.0,0.0,0.0
45,2,2.3535000000000004,2.3535000000000004,0.28861822460556663,2.0648817753944337,2.0648817753944337,0.0,0.0,0.0,0.0,0.0
45,3,2.3467000000000002,2.3467000000000002,0.20936649116274753,2.1373335088372527,2.1373335088372527,0.0,0.0,0.0,0.0,0.0
45,4,2.3673,2.3673,0.26299156068958895,2.1043084393104112,2.1043084393104112,0.0,0.0,0.0,0.0,0.0
45,5,2.3906,2.3906,0.4670266077320351,1.923573392267965,1.923573392267965,0.0,0.0,0.0,0.0,0.0
45,6,2.4448,2.4448,0.588672032049276,1.8561279679507239,1.8561279679507239,0.0,0.0,0.0,0.0,0.0
45,7,2.7338999999999993,2.7338999999999993,0.5370561983607174,2.196843710312452,2.196843801639282,0.0,-9.13268300983816e-8,0.0,0.0,0.0
45,8,2.904,2.904,0.7800281404711615,2.1239718595288384,2.1239718595288384,0.0,0.0,0.0,0.0,0.0
45,9,2.8355999999999995,2.8355999999999995,0.7921601725507843,2.043439827449215,2.043439827449215,0.0,0.0,0.0,0.0,0.0
45,10,2.8120000000000003,2.8120000000000003,0.5912175618064137,2.2207824381935866,2.2207824381935866,0.0,0.0,0.0,0.0,0.0
45,11,3.2861000000000007,3.2861000000000007,1.2447509310895308,2.0413490689129525,2.0413490689129525,0.0,0.0,0.0,0.0,2.4829027722717e-12
45,12,3.2810000000000006,3.2810000000000006,1.0675925446384165,2.2134074554590777,2.2134074554590777,0.0,0.0,0.0,0.0,9.749356877364335e-11
45,13,3.2618,3.2618,1.0470391377341497,2.2147608622658503,2.2147608622658503,0.0,0.0,0.0,0.0,0.0
45,14,3.2360000000000007,3.2360000000432474,1.3393613076046325,1.896638692438615,1.896638692438615,-4.3246772183425333e-11,0.0,0.0,0.0,0.0
45,15,3.2686,3.2686,1.0141105863221416,2.2544894136778586,2.2544894136778586,0.0,0.0,0.0,0.0,0.0
45,16,2.8779000000000003,2.8779000000000003,0.588080681750081,2.2898193182499194,2.2898193182499194,0.0,0.0,0.0,0.0,0.0
45,17,2.6,2.6,0.4472110211215057,2.1527889788784944,2.1527889788784944,0.0,0.0,0.0,0.0,0.0
45,18,2.4674000000000005,2.4674000000000005,0.28320388889810255,2.184196111101898,2.184196111101898,0.0,0.0,0.0,0.0,0.0
45,19,2.5596999999999994,2.5596999999999994,0.4006719173998108,2.1590280826001886,2.1590280826001886,0.0,0.0,0.0,0.0,0.0
45,20,2.3735,2.3735,0.2371163366707263,2.1363836633292737,2.1363836633292737,0.0,0.0,0.0,0.0,0.0
45,21,2.4331000000000005,2.4331000000000005,0.279439002058379,2.383073140525907,2.1536609979416212,0.0,0.22941214258428544,0.0,0.0,0.0
45,22,2.8314000000000004,2.8314000000000004,0.8794390020583789,1.9519609979416215,1.9519609979416215,0.0,0.0,0.0,0.0,0.0
45,23,2.8305000000000002,2.8305000000000002,0.5944782731642158,2.2360217268357845,2.2360217268357845,0.0,0.0,0.0,0.0,0.0
45,24,2.4875,2.4875,0.3006385399794702,2.1868614600205296,2.1868614600205296,0.0,0.0,0.0,0.0,0.0
47,1,2.1919,2.1919,0.9,2.407022830230548,1.2919,0.0,1.1151228302305478,0.0,0.0,0.0
47,2,2.3535000000000004,2.3535000000000004,0.13335733381874257,2.2201426661812578,2.2201426661812578,0.0,0.0,0.0,0.0,0.0
47,3,2.3467000000000002,2.3467000000000002,0.18862686830925224,2.158073131690748,2.158073131690748,0.0,0.0,0.0,0.0,0.0
47,4,2.3673,2.3673,0.10000000006251317,2.3054129635385885,2.267299999937487,0.0,0.03811296360110147,0.0,0.0,0.0
47,5,2.3906,2.3906,0.31310755309472116,2.077492446905279,2.077492446905279,0.0,0.0,0.0,0.0,0.0
47,6,2.4448,2.4448,0.6944031531051313,1.7503968468948685,1.7503968468948685,0.0,0.0,0.0,0.0,0.0
47,7,2.7338999999999993,2.7338999999999993,0.7000000001250265,2.077941217662281,2.033899999874973,0.0,0.04404121778730828,0.0,0.0,0.0
47,8,2.904,2.904,0.700000000083351,2.3077514480179753,2.203999999916649,0.0,0.10375144810132629,0.0,0.0,0.0
47,9,2.8355999999999995,2.8356000950573894,0.7409650677052189,2.0946350273521706,2.0946350273521706,-9.505739001332765e-8,0.0,0.0,0.0,0.0
47,10,2.8120000000000003,2.8120000000000003,0.48534792024542395,2.326652079712901,2.3266520797545764,0.0,-4.167543641520313e-11,0.0,0.0,0.0
47,11,3.2861000000000007,3.2861000000000007,1.1715455079630195,2.114554492039464,2.114554492039464,0.0,0.0,0.0,0.0,2.4829027722717e-12
