 
0.315518867049037	0.3175934524500141	0.3213257084434725	0.32273604281079565	0.32339878765378255	0.3291571975015764	0.3238672890390511	0.33870289495730105	0.35962117409642397	0.31960540327449727
0.3157185792599706	0.31829142257866927	0.31993417055476103	0.32193612455066756	0.32449941677543936	0.32795320268772077	0.32437400579431763	0.3425526804102373	0.36055984820127024	0.319022228247631
0.31550644128102756	0.3175743783352122	0.3200437788923452	0.3218167997107328	0.3234217965663058	0.33186619647379456	0.32426922556894944	0.34040197828075347	0.35654276303755983	0.3186218635558379
0.3156205411501997	0.3172836193207669	0.3212056032425542	0.3239101362418744	0.3230137871404757	0.3293391871238665	0.32522061402043534	0.3409746278214597	0.35835764793806657	0.3186218635558379
0.3154617209611733	0.3176926354059594	0.3205604976872204	0.32212024067192657	0.32309060750503243	0.33056001296570825	0.3237029940677402	0.3393132101996321	0.35936831448080264	0.3190449652763971
0.3155522339000166	0.317041308929393	0.31972783498993057	0.32551612307607153	0.3234610134260071	0.3296950061459857	0.3230505407278112	0.3380831029885	0.3608503446729696	0.3198970971076278
0.3156063787066087	0.31707481172039853	0.32048177220694046	0.32236555741146905	0.32728848924390064	0.329520763786233	0.3263142725971994	0.34050561326019885	0.3572669376314267	0.3213692304815401
0.315990949295242	0.3170807556390522	0.3202079711384933	0.3233481239996716	0.3228102781272256	0.3318177838499049	0.32309728549689826	0.34276401756701436	0.3640113363101115	0.32418264020538673
0.31554325808742484	0.3171348832516887	0.3196447187539121	0.3224672190505424	0.32314154005477075	0.3314288823127264	0.3231658377353056	0.33900764805765815	0.3597891264709707	0.319022228247631
0.31561886133170725	0.3175393363204847	0.31964398168303276	0.3218669683005592	0.3246732877714524	0.3284258405155023	0.3259452672181583	0.33816918368473364	0.3608503446729696	0.32447608219450214
0.31563820449675806	0.31707395750748774	0.32067839313525787	0.32299453139013684	0.32292897118435177	0.3284696206057861	0.3239701761637942	0.3392015418504977	0.35694740514416406	0.3199116333352467
0.31551034914023035	0.31743732221988086	0.31979895173970085	0.32144080903819433	0.3230327156023617	0.3281037436710114	0.3245129641073923	0.3379008263933445	0.3572669376314267	0.3215199950830818
0.3155531697338769	0.3173491002202501	0.3195443876296845	0.32236555741146905	0.3246732877714524	0.3314288823127264	0.325065434947885	0.34445929391376373	0.3568747644217195	0.32859822205464295
0.31555558913270804	0.3171762306592721	0.31974699831538395	0.321616893952948	0.323051082033689	0.3306822510859413	0.3243870682449578	0.3390843250819617	0.355653723833084	0.3190897101868464
0.31554967713768645	0.31762889987973486	0.31996595712997256	0.32149399790435623	0.3241158284026817	0.3284016415865596	0.32400484854172734	0.3384404310454883	0.361042289835615	0.3184640440774262
0.31553463977185336	0.31706124810536296	0.3208186234915506	0.32212024067192657	0.3230027154743398	0.3284696206057861	0.32621703534859947	0.3386368230568927	0.3562543012394559	0.31863090896339974
0.3158828771794607	0.317061259715537	0.3200455399806312	0.3250680739349018	0.322783938545305	0.32899379459460953	0.32359787481728064	0.3404415163776927	0.35585646106116076	0.32114516220422945
0.31563201181303296	0.3175907436767859	0.32120840639352954	0.3220587767237366	0.32304218019391306	0.3296797079182594	0.32621703534859947	0.3448670817425973	0.3577075662201599	0.32107408500643575
0.31554325808742484	0.31709216767911585	0.32047360927395685	0.3220017146024253	0.32292897118435177	0.3318177838499049	0.32482160858886033	0.34186604868304377	0.35752923514285795	0.3185500337320972
0.31546275668710505	0.3175754594203535	0.3208186234915506	0.3217553693047001	0.3242731090486589	0.32793433334006905	0.3236127073653919	0.34242537633478615	0.35619514959444754	0.31998693053380844
0.31545470433193296	0.3173284294681557	0.3195439826100975	0.32230014512785615	0.32403759533771714	0.3290128452075943	0.3248872689654461	0.3380831029885	0.35932264642887435	0.32202306716197354
