xdata,sfr_data,bfsfr_data,real_data
8.95,-0.1578074206903464,-0.14433055518735047,-0.15784741495099883
9.0,-0.157001403691892,-0.14168284862508324,-0.15701594026582588
9.05,-0.15621100621963394,-0.13909407251526923,-0.15620111855337365
9.1,-0.15543607695434325,-0.14034989132870623,-0.15543812542218366
9.15,-0.15467646210402997,-0.14111639419841215,-0.15469080121916104
9.2,-0.1539320055685355,-0.1371760510616756,-0.1539789332646019
9.25,-0.1532025490995215,-0.13522372769432536,-0.15328202496012583
9.3,-0.15248793245588546,-0.13382233661635784,-0.15266024847891127
9.35,-0.15178799355471442,-0.13199339324195822,-0.15205200268662386
9.4,-0.15110256861786464,-0.13182285849600509,-0.15138334052387248
9.45,-0.1504314923142143,-0.1290462699962836,-0.1507291775596663
9.5,-0.1497745978977212,-0.1274844608459951,-0.15008473724351828
9.55,-0.1491317173413087,-0.12417284957916008,-0.14945451156159292
9.6,-0.14850268146668455,-0.1235640108554934,-0.14883322416933423
9.65,-0.1478873200701944,-0.12064432254673686,-0.14822587140939403
9.7,-0.1472854620447295,-0.1248506904620841,-0.14766428713601945
9.75,-0.1466969354978275,-0.12323933971243832,-0.14711569366465158
9.8,-0.14612156786598954,-0.12403396252319537,-0.14654521563519665
9.85,-0.14555918602531895,-0.12012370657511591,-0.14598797866540947
9.9,-0.1450096163985549,-0.12410189365716809,-0.14546936402930294
9.95,-0.14447268505855568,-0.12072579998445464,-0.1449631594613482
10.0,-0.14394821782831926,-0.12096866396866877,-0.14449268110345287
10.05,-0.14343604037760826,-0.11924415679407437,-0.1440338256143639
10.1,-0.1429359783162642,-0.11688109365676072,-0.14355412302287976
10.15,-0.14244785728422418,-0.11412644825005554,-0.14308625638197173
10.2,-0.14197150303841893,-0.1120827914858645,-0.14261206134220378
10.25,-0.14150674153649517,-0.11786831683698384,-0.1421496547442632
10.3,-0.14105339901750683,-0.11599779771843824,-0.14171802033565004
10.35,-0.1406113020796498,-0.11515745716065315,-0.14129746365734577
10.4,-0.1401802777550337,-0.11302497968279754,-0.14087546746636534
10.45,-0.13976015358164826,-0.11283116155576606,-0.14046440667379975
10.5,-0.13935075767249197,-0.1097999055920695,-0.14004786099540267
10.55,-0.13895191878203067,-0.10781574160142585,-0.13964217824708813
10.6,-0.13856346636994593,-0.10517824084504017,-0.13929286546024383
10.65,-0.1381852306623152,-0.10773467419373559,-0.13895324094859962
10.7,-0.13781704271024023,-0.10823265348525914,-0.1386352943997463
10.75,-0.13745873444598472,-0.10931269029955532,-0.13832647413182933
10.8,-0.1371101387367192,-0.10874932110914312,-0.13798219885587262
10.85,-0.13677108943586927,-0.10706278604900438,-0.1376475030352055
10.9,-0.13644142143217922,-0.1091400970915392,-0.13733121884710991
10.95,-0.13612097069653453,-0.10726178703486036,-0.13702401105328882
11.0,-0.1358095743265567,-0.10415620202424475,-0.13670408692537359
