xdata,sfr_data,bfsfr_data,real_data
35.1,-0.10813214732425588,-0.14520796517288503,-0.11143620118591628
35.15,-0.10813191384148357,-0.1445438552664995,-0.11184558142623813
35.2,-0.10813168366747909,-0.13965682556082323,-0.11220214573600001
35.25,-0.10813145675535249,-0.13616187881907732,-0.11254739258900513
35.3,-0.10813123305887533,-0.1345030849791913,-0.11191944942633118
35.35,-0.1081310125324773,-0.1316319593150947,-0.11131159996615408
35.4,-0.10813079513123948,-0.13144390919769133,-0.11090351365131092
35.45,-0.10813058081087074,-0.13254395765119562,-0.11050841449073993
35.5,-0.10813036952770769,-0.13234692193786404,-0.11023095328715131
35.55,-0.1081301612387147,-0.12918639907598192,-0.10996225384846114
35.6,-0.1081299559014603,-0.1288474509651256,-0.11010522043136231
35.65,-0.10812975347410703,-0.12357651706877888,-0.11024351695174522
35.7,-0.10812955391542828,-0.12577311440958386,-0.11008559609665601
35.75,-0.10812935718476115,-0.126605368521822,-0.10993261544191323
35.8,-0.1081291632420367,-0.12023734860753034,-0.11017351557722904
35.85,-0.10812897204774287,-0.11970210367609548,-0.11040663196773078
35.9,-0.10812878356293129,-0.12036367618562843,-0.11046889309365099
35.95,-0.1081285977492003,-0.12020213348105621,-0.11052910279005183
36.0,-0.10812841456870519,-0.1185177153310199,-0.11016229641862485
36.05,-0.1081282339841243,-0.12950078250094607,-0.10980711648328802
36.1,-0.10812805595867267,-0.13454201085537215,-0.10985815476185004
36.15,-0.10812788045608172,-0.13126007865589226,-0.10990745485362577
36.2,-0.10812770744059924,-0.13134354218705108,-0.10965190048366849
36.25,-0.1081275368769793,-0.13338388036558008,-0.10940438498287208
36.3,-0.10812736873047885,-0.13424175456966017,-0.10920530298665844
36.35,-0.10812720296684084,-0.13096319460729242,-0.10901242404293034
36.4,-0.10812703955230098,-0.13170137334871168,-0.10951653727902941
36.45,-0.10812687845356414,-0.13232567798777148,-0.11000443087642725
36.5,-0.10812671963781444,-0.13441011777512998,-0.10943783903696186
36.55,-0.10812656307269836,-0.13763744749950205,-0.10888921535742259
36.6,-0.10812640872632144,-0.1373374257029285,-0.10823253467773468
36.65,-0.10812625656724481,-0.13538038988262674,-0.10759660333568716
36.7,-0.10812610656446839,-0.1337316518610365,-0.10783658857228641
36.75,-0.10812595868743084,-0.1377770833009568,-0.10806866623305324
36.8,-0.10812581290601635,-0.13536392243412768,-0.10759429822048833
36.85,-0.10812566919051747,-0.13274944846143705,-0.10713482243223593
36.9,-0.10812552751166553,-0.1300058901131074,-0.10717264541835986
36.95,-0.10812538784059349,-0.12751503096678943,-0.10720897996012015
37.0,-0.10812525014884944,-0.12507096799338469,-0.10737552366019673
37.05,-0.1081251144083831,-0.12886093160491854,-0.10753649610567208
37.1,-0.10812498059154585,-0.12791635160033316,-0.10751714091185571
37.15,-0.10812484867107379,-0.12826048172183316,-0.10749817193948326
37.2,-0.10812471862009455,-0.13317286473970424,-0.10737619726090165
37.25,-0.1081245904121138,-0.13466757065487434,-0.10725788269770464
37.3,-0.10812446402101177,-0.1326975845994259,-0.10727386870860807
37.35,-0.10812433942104338,-0.13241690478285936,-0.1072891098546484
37.4,-0.10812421658682804,-0.1268197983891153,-0.10778022030701873
37.45,-0.10812409549333957,-0.12284627371251222,-0.10825546521975968
37.5,-0.10812397611590949,-0.1163449954116501,-0.10808462155722819
37.55,-0.10812385843022038,-0.11933763997911212,-0.10791908210582851
37.6,-0.10812374241229569,-0.11761936362459516,-0.10818354794477085
37.65,-0.10812362803850312,-0.11340679398701908,-0.10843943165611362
37.7,-0.10812351528554451,-0.11679188360145769,-0.10826705777108478
37.75,-0.10812340413044569,-0.11787633330793834,-0.10810006304614668
37.8,-0.10812329455056666,-0.11993854868727309,-0.10834686372066617
37.85,-0.10812318652358126,-0.1200268380390268,-0.10858566985953325
37.9,-0.10812308002748736,-0.12240779847427062,-0.10837403962876294
37.95,-0.10812297504058659,-0.12150427606439224,-0.10816906002418993
38.0,-0.10812287154149444,-0.12470541385450468,-0.10862490215172468
38.05,-0.10812276950912345,-0.1306927830621512,-0.1090661061206436
38.1,-0.10812266892268986,-0.13274088321085795,-0.10914988138760733
38.15,-0.10812256976170359,-0.129663037880339,-0.10923094609201352
38.2,-0.10812247200596142,-0.12372072200415646,-0.10979020202563032
38.25,-0.10812237563555377,-0.1188635948557086,-0.11033161895896088
38.3,-0.10812228063084106,-0.12417554796181664,-0.11042094763681697
38.35,-0.10812218697247733,-0.12187143366637282,-0.11050749474459157
38.4,-0.1081220946413799,-0.12241257567655761,-0.11077761995471447
38.45,-0.10812200361873944,-0.12378247830673164,-0.11103921738663987
38.5,-0.1081219138860133,-0.12441172334132618,-0.11143769079725917
38.55,-0.10812182542492205,-0.1220822289449291,-0.11182358921033314
38.6,-0.10812173821744277,-0.12355562203435257,-0.11190455164360058
38.65,-0.10812165224581242,-0.12089091377186593,-0.11198311101315418
38.7,-0.10812156749251772,-0.11956663796690929,-0.11177919209360682
38.75,-0.10812148394029517,-0.1153071771052913,-0.11158194960916931
38.8,-0.10812140157211747,-0.11274436767940467,-0.11148458233306323
38.85,-0.10812132037121049,-0.1104146729363113,-0.11139045834724014
38.9,-0.1081212403210296,-0.11274948221701493,-0.11100863875286918
38.95,-0.10812116140526644,-0.11300017423531264,-0.11063910091090562
39.0,-0.10812108360785223,-0.11336802599604016,-0.1099082581068035
39.05,-0.10812100691292752,-0.11400630898047615,-0.10920074715229064
39.1,-0.10812093130487915,-0.1154828362355857,-0.10926939778596197
39.15,-0.10812085676829657,-0.11304580752953163,-0.10933579794904538
39.2,-0.10812078328799862,-0.11102389683417604,-0.10953388334873863
39.25,-0.10812071084901688,-0.11390367112932816,-0.10972560937451799
39.3,-0.10812063943659549,-0.11670796210095329,-0.10981298898201707
39.35,-0.10812056903618447,-0.11287590567501478,-0.10989756877146181
39.4,-0.10812049963344314,-0.11546654483992919,-0.1097876779673373
39.45,-0.10812043121422991,-0.11810706499314795,-0.10968128483551494
39.5,-0.10812036376461247,-0.11859743315048714,-0.1095407549892924
39.55,-0.10812029727084749,-0.12383967453102454,-0.10940468107494064
39.6,-0.10812023171939078,-0.12112547213480872,-0.10980347335586521
39.65,-0.10812016709688715,-0.12037440397241177,-0.11018952299399432
39.7,-0.10812010339017046,-0.12435988325187636,-0.11030873185706336
39.75,-0.10812004058626687,-0.12546795447240097,-0.11042416806239845
39.8,-0.1081199786723781,-0.12512590942992324,-0.11095040797741519
39.85,-0.10811991763589485,-0.12794166453852776,-0.11145993001488311
39.9,-0.10811985746437996,-0.12937937120256718,-0.11168724312690166
39.95,-0.10811979814557854,-0.13111064188977914,-0.11190744170405134
40.0,-0.10811973966740442,-0.1347283736500779,-0.11234082362232581
40.05,-0.10811968201794357,-0.13491812741247233,-0.11276055972783768
40.1,-0.10811962518545748,-0.13711177395476737,-0.11219426414024049
40.15,-0.10811956915836286,-0.13760128968884597,-0.11164622491479392
40.2,-0.1081195139252486,-0.13872798272079495,-0.11149778630232715
40.25,-0.10811945947486556,-0.14048346963038547,-0.1113541965734494
40.3,-0.10811940579611647,-0.14168294053278882,-0.11164376876168752
40.35,-0.10811935287806608,-0.1412941721879614,-0.11192421130622437
40.4,-0.10811930070994115,-0.13766889987084815,-0.11248239266420294
